"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","4515","LADA Samara","LADA Samara I 1300 65cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69260","LADA Samara","LADA Samara II Sedan 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69258","LADA Samara","LADA Samara II Sedan 1.5 76 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69255","LADA Samara","LADA Samara II Sedan 1.3 65 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69256","LADA Samara","LADA Samara II Sedan 1.3 68 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69259","LADA Samara","LADA Samara II Sedan 1.5 i 80 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3720","II Sedan (05/1997 - 12/2012)","05/1997","12/2012","69254","LADA Samara","LADA Samara II Sedan 1.1 53 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3718","II HB 3 Puertas (09/2004 - 12/2013)","09/2004","12/2013","69251","LADA Samara","LADA Samara II HB 3 Puertas 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3718","II HB 3 Puertas (09/2004 - 12/2013)","09/2004","12/2013","69250","LADA Samara","LADA Samara II HB 3 Puertas 1.5 i 77 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3719","II HB 5 Puertas (10/2001 - 12/2013)","10/2001","12/2013","69253","LADA Samara","LADA Samara II HB 5 Puertas 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-3719","II HB 5 Puertas (10/2001 - 12/2013)","10/2001","12/2013","69252","LADA Samara","LADA Samara II HB 5 Puertas 1.5 i 77 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68075","LADA 110","LADA 110 2.0 i 150 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","55564","LADA 110","LADA 110 1.5 i berlina 16V 91 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68073","LADA 110","LADA 110 1.6 i 91 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","15214","LADA 110","LADA 110 1.5 75cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","4505","LADA 110","LADA 110 1.5 i 94cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68072","LADA 110","LADA 110 1.5 i 79 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","20589","LADA 110","LADA 110 1.5 i 75cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68074","LADA 110","LADA 110 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68071","LADA 110","LADA 110 1.5 71 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","4504","LADA 110","LADA 110 1.5 78cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-19"," (01/1995 - 12/2012)","01/1995","12/2012","68070","LADA 110","LADA 110 1.3 120 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","68078","LADA 110","LADA 110 111 1.5 i 79 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","15216","LADA 110","LADA 110 111 1.5 Familiar 94cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","68077","LADA 110","LADA 110 111 1.5 i 91 cv","Gasolina"
"ma-119","LADA","fa-395","110","mo-21","111 (01/1995 - 12/2009)","01/1995","12/2009","15215","LADA 110","LADA 110 111 1.5 Familiar 75cv","Gasolina"
