brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,56429,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 3.6 V6 24V Flexfuel 4WD 290 cv Transmisión automática,Flex Fuel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,33032,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) 3.6 V6 24V 286 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,33853,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) 3.0 CRD V6 24V DPF 190 cv Transmisión automática,Diesel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,33033,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) 5.7 V8 Hemi 352 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,40876,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) SRT8 6.4 V8 468 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,65307,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) 3.6 V6 24V FlexiFuel 286 cv Transmisión automática,Flex Fuel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5000,IV (WK) (09/2010 - 03/2013),09/2010,03/2013,33854,JEEP Grand Cherokee,JEEP Grand Cherokee IV (WK) 3.0 CRD V6 24V DPF 241 cv Transmisión automática,Diesel
ma-109,JEEP,fa-362,Grand Cherokee,mo-7711,V (WL) (05/2021 - Hoy),05/2021,,68597,JEEP Grand Cherokee,JEEP Grand Cherokee V (WL) 4Xe 2.0 T-GDI 16V 380 Plug-in Hybrid 272 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,31957,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.1 TD 2WD 80 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,51931,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.5 i 4WD 118 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,31958,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.1 TD 4WD 80 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,6227,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.5 TD 4WD 116 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,57740,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.5 i 2WD 118 cv,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-616,I (ZJ-XJ) (01/1977 - 12/2001),01/1977,12/2001,20529,JEEP Cherokee,JEEP Cherokee I (ZJ-XJ) 2.1 TD 4WD 88 cv,Diesel
