brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,32361,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 i V6 Berlina 24V 311 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,27759,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 i V6 AWD Berlina 311 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,32694,CADILLAC CTS,CADILLAC CTS II Sedan 2.8 SFi V6 Berlina 24V 211 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33528,CADILLAC CTS,CADILLAC CTS II Sedan CTS-V 6.2 SC V8 564 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,67246,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 VVT-DI V6 24V AWD 309 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33523,CADILLAC CTS,CADILLAC CTS II Sedan 3.0 VVT-DI V6 24V 274 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,32695,CADILLAC CTS,CADILLAC CTS II Sedan 2.8 SFi V6 Berlina 24V 211 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33527,CADILLAC CTS,CADILLAC CTS II Sedan CTS-V 6.2 SC V8 564 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33525,CADILLAC CTS,CADILLAC CTS II Sedan 3.0 VVT-DI V6 AWD 24V 274 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,67247,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 VVT-DI V6 24V 309 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33526,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 VVT-DI V6 24V 309 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5962,III (09/2013 - 01/2019),09/2013,01/2019,46256,CADILLAC CTS,CADILLAC CTS III 2.0 Ti RWD Berlina 16V 276 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5962,III (09/2013 - 01/2019),09/2013,01/2019,46255,CADILLAC CTS,CADILLAC CTS III 2.0 Ti AWD Berlina 16V 276 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5962,III (09/2013 - 01/2019),09/2013,01/2019,57858,CADILLAC CTS,CADILLAC CTS III CTS-V 6.2 i V8 RWD berlina 16V 649 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33519,CADILLAC CTS,CADILLAC CTS II Estate Sport Wagon 3.0 VVT-DI V6 AWD 24V 274 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33521,CADILLAC CTS,CADILLAC CTS II Estate Sport Wagon 3.6 VVT-DI V6 AWD 24V 309 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33516,CADILLAC CTS,CADILLAC CTS II Estate CTS-V 6.2 SC V8 564 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,56304,CADILLAC CTS,CADILLAC CTS II Estate 3.6 VVT-DI V6 AWD familiar 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33517,CADILLAC CTS,CADILLAC CTS II Estate CTS-V 6.2 SC V8 564 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33518,CADILLAC CTS,CADILLAC CTS II Estate Sport Wagon 3.0 VVT-DI V6 24V 274 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,56305,CADILLAC CTS,CADILLAC CTS II Estate 3.6 VVT-DI V6 familiar 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5134,II Estate (09/2010 - 09/2013),09/2010,09/2013,33520,CADILLAC CTS,CADILLAC CTS II Estate Sport Wagon 3.6 VVT-DI V6 24V 309 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,33513,CADILLAC CTS,CADILLAC CTS II Coupe 3.6 VVT-DI V6 AWD 24V 311 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,33512,CADILLAC CTS,CADILLAC CTS II Coupe 3.6 VVT-DI V6 24V 311 cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,33514,CADILLAC CTS,CADILLAC CTS II Coupe CTS-V 6.2 SC V8 564 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,56303,CADILLAC CTS,CADILLAC CTS II Coupe 3.6 VVT-DI V6 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,33511,CADILLAC CTS,CADILLAC CTS II Coupe 3.6 VVT-DI V6 24V 311 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,48750,CADILLAC CTS,CADILLAC CTS II Coupe 3.6 VVT-DI V6 AWD 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5133,II Coupe (09/2010 - 09/2013),09/2010,09/2013,33515,CADILLAC CTS,CADILLAC CTS II Coupe CTS-V 6.2 SC V8 564 cv,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,37145,CADILLAC STS,CADILLAC STS 3.6 Berlina 311 cv,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,57910,CADILLAC STS,CADILLAC STS 4.6 VVT V8 berlina 32V 325 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,57908,CADILLAC STS,CADILLAC STS 3.6 AWD berlina 24V 311 cv,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,1955,CADILLAC STS,CADILLAC STS 4.6 VVT V8 325cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,27760,CADILLAC STS,CADILLAC STS 4.4 V8 Berlina 476 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,7950,CADILLAC STS,CADILLAC STS 3.6 VVT V6 258cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,24542,CADILLAC STS,CADILLAC STS 4.6 VVT V8 325cv AWD Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,57909,CADILLAC STS,CADILLAC STS 4.6 VVT V8 AWD berlina 32V 325 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-81,STS,mo-1998, (05/2005 - 09/2010),05/2005,09/2010,57911,CADILLAC STS,CADILLAC STS STS-V 4.4 V8 AWD berlina 32V Supercharged 476 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-1254,SEVILLE,mo-2945, (08/1979 - 12/1991),08/1979,12/1991,26095,CADILLAC SEVILLE,CADILLAC SEVILLE 5.7 D 105 cv,Diesel
ma-257,CADILLAC,fa-1254,SEVILLE,mo-2945, (08/1979 - 12/1991),08/1979,12/1991,26745,CADILLAC SEVILLE,CADILLAC SEVILLE 4.9 Touring 203 cv,Gasolina
ma-257,CADILLAC,fa-1254,SEVILLE,mo-2945, (08/1979 - 12/1991),08/1979,12/1991,26125,CADILLAC SEVILLE,CADILLAC SEVILLE 4.5 V8 182 cv,Gasolina
ma-257,CADILLAC,fa-1254,SEVILLE,mo-2945, (08/1979 - 12/1991),08/1979,12/1991,26744,CADILLAC SEVILLE,CADILLAC SEVILLE 4.5 156 cv,Gasolina
