"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-4569","G37 Sedan (06/2008 - 12/2014)","06/2008","12/2014","31884","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Sedan 3.7 i V6 24V Auto-S7 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-3741","G37 Coupé (10/2007 - 05/2014)","10/2007","05/2014","29933","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Coupé 3.7 i V6 24V 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-3741","G37 Coupé (10/2007 - 05/2014)","10/2007","05/2014","31550","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Coupé 3.7 i V6 24V 320 cv","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-3739","G35 Sedan (12/2006 - 12/2009)","12/2006","12/2009","29932","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G35 Sedan 3.5 i V6 24V AWD 24V 303 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-4480","G37 Cabriolet (06/2009 - 05/2014)","06/2009","05/2014","30728","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Cabriolet 3.7 i V6 24V 320 cv","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-4480","G37 Cabriolet (06/2009 - 05/2014)","06/2009","05/2014","30725","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Cabriolet 3.7 i V6 24V Auto-S7 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2216","QX30","mo-6389"," (04/2016 - 03/2020)","04/2016","03/2020","56085","INFINITI QX30","INFINITI QX30 2.2 D 16V AWD 7DCT 170 cv Caixa Automática","Diesel"
"ma-302","INFINITI","fa-2216","QX30","mo-6389"," (04/2016 - 03/2020)","04/2016","03/2020","56878","INFINITI QX30","INFINITI QX30 2.0 T 16V AWD 7DCT 211 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2150","QX56","mo-5797","(JA60) (04/2008 - 12/2010)","04/2008","12/2010","69880","INFINITI QX56","INFINITI QX56 (JA60) 5.6 i V8 32V AWD 324 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2150","QX56","mo-5798","(Z62) (03/2010 - Hoje)","03/2010","","69881","INFINITI QX56","INFINITI QX56 (Z62) 5.6 i V8 32V AWD 405 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1950","QX50/EX","mo-3671","EX (J50) (04/2008 - 11/2013)","04/2008","11/2013","32370","INFINITI QX50/EX","INFINITI QX50/EX EX (J50) 30d 3.0 d V6 24V AWD Auto-S7 238 cv Caixa Automática","Diesel"
"ma-302","INFINITI","fa-1950","QX50/EX","mo-3671","EX (J50) (04/2008 - 11/2013)","04/2008","11/2013","31547","INFINITI QX50/EX","INFINITI QX50/EX EX (J50) 37 3.7 i V6 24V AWD Auto-S7 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1950","QX50/EX","mo-3671","EX (J50) (04/2008 - 11/2013)","04/2008","11/2013","29930","INFINITI QX50/EX","INFINITI QX50/EX EX (J50) 35 3.5 i V6 24V AWD 303 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1950","QX50/EX","mo-5978","QX50 (J50) (08/2013 - 06/2016)","08/2013","06/2016","46203","INFINITI QX50/EX","INFINITI QX50/EX QX50 (J50) 30d 3.0 d V6 24V AWD Auto-S7 238 cv Caixa Automática","Diesel"
"ma-302","INFINITI","fa-1950","QX50/EX","mo-5978","QX50 (J50) (08/2013 - 06/2016)","08/2013","06/2016","46204","INFINITI QX50/EX","INFINITI QX50/EX QX50 (J50) 37 3.7 i V6 24V AWD Auto-S7 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2154","Q60","mo-5913","sur base G37 (V36) Coupé (CV36) (06/2014 - 07/2015)","06/2014","07/2015","45822","INFINITI Q60","INFINITI Q60 sur base G37 (V36) Coupé (CV36) 3.7 i V6 24V 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2154","Q60","mo-5914","sur base G37 (V36) Cabriolet (HV36) (06/2014 - 07/2015)","06/2014","07/2015","45821","INFINITI Q60","INFINITI Q60 sur base G37 (V36) Cabriolet (HV36) 3.7 i V6 24V Auto-S7 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2154","Q60","mo-6756","II (CV37) (06/2016 - 08/2018)","06/2016","08/2018","56084","INFINITI Q60","INFINITI Q60 II (CV37) 3.0 T V6 24V AWD 405 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2154","Q60","mo-6756","II (CV37) (06/2016 - 08/2018)","06/2016","08/2018","56083","INFINITI Q60","INFINITI Q60 II (CV37) 2.0 T 16V 211 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2243","QX60","mo-6676"," (10/2013 - Hoje)","10/2013","","57809","INFINITI QX60","INFINITI QX60 3.5 i V6 24V AWD 262 cv Caixa Automática","Essence"
