brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34641,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.2 TDI 12V FAP 75 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34642,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.2 TSi DSG (7 rapports) 105 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34644,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.4 TFSi 16V DSG (7 rapports) 180 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34647,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.6 TDI 16V FAP 105 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34650,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 2.0 i 16V DSG (7 rapports) 115 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30059,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.6 i 16V DSG (7 rapports) 105 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30056,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.2 i 12V 70 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30058,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.4 TDi FAP 80 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34646,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.6 i LPG 16V 82 cv,GPL
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30061,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.9 TDi FAP 105 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34649,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.6 TDI 16V FAP 90 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34645,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.4 TSi 16V DSG (7 rapports) 150 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30057,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.4 i 16V 86 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34643,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.2 TSi 105 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30062,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.9 TDi FAP 90 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34651,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 2.0 i 16V 115 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,34652,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 2.0 TDI 16V FAP 143 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12185,SEAT Ibiza,SEAT Ibiza II 1.8 i 16V 130cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12186,SEAT Ibiza,SEAT Ibiza II 1.9 D 65cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12187,SEAT Ibiza,SEAT Ibiza II 1.9 TD 75cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,22999,SEAT Ibiza,SEAT Ibiza II 1.9 SDI 64cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,22998,SEAT Ibiza,SEAT Ibiza II 1.8 i 90cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12184,SEAT Ibiza,SEAT Ibiza II 1.6 i 100cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12183,SEAT Ibiza,SEAT Ibiza II 1.4 i 60cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,17833,SEAT Ibiza,SEAT Ibiza II 1.05 i 45cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12181,SEAT Ibiza,SEAT Ibiza II 1.05 45cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,17834,SEAT Ibiza,SEAT Ibiza II 2.0 i 115cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,22997,SEAT Ibiza,SEAT Ibiza II 1.8 i 90cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,8794,SEAT Ibiza,SEAT Ibiza II 1.6 i 75cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1098,II (02/1993 - 06/1996),02/1993,06/1996,12182,SEAT Ibiza,SEAT Ibiza II 1.3 i 55cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58739,SEAT Ibiza,SEAT Ibiza V 1.6 TDI 16V 95 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,64245,SEAT Ibiza,SEAT Ibiza V 1.5 TSI 16V GPF DSG7 150 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58734,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V GPF DSG7 116 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,59417,SEAT Ibiza,SEAT Ibiza V 1.6 i 16V 110 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,59416,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V GPF 116 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58738,SEAT Ibiza,SEAT Ibiza V 1.6 TDI 16V DSG7 95 cv Caixa Automática,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,64243,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V DSG7 110 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58733,SEAT Ibiza,SEAT Ibiza V 1.0 TGI CNG 12V 90 cv,Flex Fuel
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58735,SEAT Ibiza,SEAT Ibiza V 1.5 TSI 16V GPF 150 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,57546,SEAT Ibiza,SEAT Ibiza V 1.0 i 12V 65 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,59663,SEAT Ibiza,SEAT Ibiza V 1.0 MPi 12V GPF 80 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,66941,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V 110 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58737,SEAT Ibiza,SEAT Ibiza V 1.6 TDI 16V 80 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,57549,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V 95 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,57548,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V 116 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,57547,SEAT Ibiza,SEAT Ibiza V 1.0 i 12V 75 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,58736,SEAT Ibiza,SEAT Ibiza V 1.6 TDI 16V 116 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6596,V (01/2017 - 06/2021),01/2017,06/2021,64244,SEAT Ibiza,SEAT Ibiza V 1.0 TSI 12V GPF 95 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48344,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.0 i 12V S&S 75 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48347,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.2 TSI 16V 90 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48358,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.0 TSI 12V Eco S&S 95 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,51650,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.8 TSI 16V 192 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48351,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TDI 12V DSG7 (boîte pilotée) S&S 90 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48343,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.0 i 12V 75 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,50015,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TSI 16V 150 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48350,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TDI 12V 75 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48345,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.0 TSI 12V S&S 95 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48353,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TDI 12V S&S 90 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48354,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.6 i 16V 110 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48348,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TDI 12V 105 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-6123,IV Phase 3 5 Portes (05/2015 - 01/2017),05/2015,01/2017,48349,SEAT Ibiza,SEAT Ibiza IV Phase 3 5 Portes 1.4 TDI 12V S&S 105 cv,Diesel
