"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","30171","AUTOBIANCHI Primula","AUTOBIANCHI Primula 1200 Coupe 65 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69398","AUTOBIANCHI Primula","AUTOBIANCHI Primula 65 1200 berlina 65 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","30172","AUTOBIANCHI Primula","AUTOBIANCHI Primula 1200 Hatchback 59 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69395","AUTOBIANCHI Primula","AUTOBIANCHI Primula 1200 berlina 59 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69397","AUTOBIANCHI Primula","AUTOBIANCHI Primula 1200 coupe 57 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69399","AUTOBIANCHI Primula","AUTOBIANCHI Primula 65 1200 Hatchback 65 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69400","AUTOBIANCHI Primula","AUTOBIANCHI Primula 65C 1400 coupe 70 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69396","AUTOBIANCHI Primula","AUTOBIANCHI Primula 1200 Hatchback 57 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1701","Primula","mo-3273"," (02/1965 - 12/1971)","02/1965","12/1971","69401","AUTOBIANCHI Primula","AUTOBIANCHI Primula 65 1200 coupe 65 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69390","AUTOBIANCHI 110","AUTOBIANCHI 110 500 berlina 21cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69393","AUTOBIANCHI 110","AUTOBIANCHI 110 500 descapotable 15cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69391","AUTOBIANCHI 110","AUTOBIANCHI 110 500 familiar 22cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69394","AUTOBIANCHI 110","AUTOBIANCHI 110 500 berlina 17 cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69392","AUTOBIANCHI 110","AUTOBIANCHI 110 500 descapotable 21cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1699","110","mo-3271"," (01/1966 - 12/1976)","01/1966","12/1976","69389","AUTOBIANCHI 110","AUTOBIANCHI 110 500 berlina 18cv","Gasolina"
"ma-23","AUTOBIANCHI","fa-1700","A111","mo-3272"," (10/1969 - 12/1974)","10/1969","12/1974","27729","AUTOBIANCHI A111","AUTOBIANCHI A111 1.4 Berlina 70 cv","Gasolina"
