"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-267","MASERATI","fa-2148","Grancabrio","mo-5754"," (06/2010 - Hoy)","06/2010","","58241","MASERATI Grancabrio","MASERATI Grancabrio 4.7 descapotable 32V 450 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-2148","Grancabrio","mo-5754"," (06/2010 - Hoy)","06/2010","","43392","MASERATI Grancabrio","MASERATI Grancabrio 4.7 Descapotable 32V 440 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-2148","Grancabrio","mo-5754"," (06/2010 - Hoy)","06/2010","","58242","MASERATI Grancabrio","MASERATI Grancabrio 4.7 descapotable 32V 460 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","67071","MASERATI BITURBO","MASERATI BITURBO Coupe 2.8 18V 224 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","67072","MASERATI BITURBO","MASERATI BITURBO Coupe 2.24v 245 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","27306","MASERATI BITURBO","MASERATI BITURBO Coupe S 2.0 205 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","27526","MASERATI BITURBO","MASERATI BITURBO Coupe 2.5 200 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","27191","MASERATI BITURBO","MASERATI BITURBO Coupe 2.0 184 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3030","Coupe (12/1981 - 12/1988)","12/1981","12/1988","27147","MASERATI BITURBO","MASERATI BITURBO Coupe Si 2.0 205 cv","Gasolina"
"ma-267","MASERATI","fa-1300","BITURBO","mo-3029"," (06/1984 - 12/1994)","06/1984","12/1994","27324","MASERATI BITURBO","MASERATI BITURBO 425 i 188 cv","Gasolina"
